epoch,train_loss,val_loss,val_accuracy
1.163000000000000000e+03,2.561901563731303066e-01,1.270172866590873473e-01,9.875000000000000444e-01
1.164000000000000000e+03,2.561899592051929964e-01,1.270154569788738974e-01,9.875000000000000444e-01
1.165000000000000000e+03,2.561897631769918804e-01,1.270136387167515868e-01,9.875000000000000444e-01
1.166000000000000000e+03,2.561895682808031371e-01,1.270118318036613236e-01,9.875000000000000444e-01
1.167000000000000000e+03,2.561893745089630081e-01,1.270100361709690096e-01,9.875000000000000444e-01
1.168000000000000000e+03,2.561891818538675203e-01,1.270082517504626529e-01,9.875000000000000444e-01
1.169000000000000000e+03,2.561889903079715980e-01,1.270064784743498154e-01,9.875000000000000444e-01
1.170000000000000000e+03,2.561887998637888963e-01,1.270047162752547809e-01,9.875000000000000444e-01
1.171000000000000000e+03,2.561886105138909131e-01,1.270029650862159742e-01,9.875000000000000444e-01
1.172000000000000000e+03,2.561884222509067666e-01,1.270012248406834909e-01,9.875000000000000444e-01
1.173000000000000000e+03,2.561882350675225850e-01,1.269994954725161551e-01,9.875000000000000444e-01
1.174000000000000000e+03,2.561880489564809515e-01,1.269977769159792991e-01,9.875000000000000444e-01
1.175000000000000000e+03,2.561878639105805155e-01,1.269960691057418489e-01,9.875000000000000444e-01
1.176000000000000000e+03,2.561876799226753265e-01,1.269943719768739099e-01,9.875000000000000444e-01
1.177000000000000000e+03,2.561874969856744455e-01,1.269926854648442127e-01,9.875000000000000444e-01
1.178000000000000000e+03,2.561873150925413900e-01,1.269910095055176436e-01,9.875000000000000444e-01
1.179000000000000000e+03,2.561871342362939119e-01,1.269893440351525793e-01,9.875000000000000444e-01
1.180000000000000000e+03,2.561869544100029983e-01,1.269876889903985007e-01,9.875000000000000444e-01
1.181000000000000000e+03,2.561867756067930380e-01,1.269860443082935220e-01,9.875000000000000444e-01
1.182000000000000000e+03,2.561865978198408778e-01,1.269844099262618653e-01,9.875000000000000444e-01
1.183000000000000000e+03,2.561864210423753230e-01,1.269827857821114458e-01,9.875000000000000444e-01
1.184000000000000000e+03,2.561862452676772484e-01,1.269811718140313739e-01,9.875000000000000444e-01
1.185000000000000000e+03,2.561860704890784879e-01,1.269795679605897620e-01,9.875000000000000444e-01
1.186000000000000000e+03,2.561858966999616127e-01,1.269779741607310330e-01,9.875000000000000444e-01
1.187000000000000000e+03,2.561857238937597092e-01,1.269763903537737271e-01,9.875000000000000444e-01
1.188000000000000000e+03,2.561855520639557127e-01,1.269748164794080869e-01,9.875000000000000444e-01
1.189000000000000000e+03,2.561853812040819078e-01,1.269732524776936433e-01,9.875000000000000444e-01
1.190000000000000000e+03,2.561852113077197068e-01,1.269716982890570223e-01,9.875000000000000444e-01
1.191000000000000000e+03,2.561850423684989830e-01,1.269701538542894748e-01,9.875000000000000444e-01
1.192000000000000000e+03,2.561848743800980710e-01,1.269686191145447396e-01,9.875000000000000444e-01
1.193000000000000000e+03,2.561847073362426008e-01,1.269670940113364899e-01,9.875000000000000444e-01
1.194000000000000000e+03,2.561845412307059422e-01,1.269655784865363624e-01,9.875000000000000444e-01
1.195000000000000000e+03,2.561843760573082052e-01,1.269640724823715427e-01,9.875000000000000444e-01
1.196000000000000000e+03,2.561842118099160182e-01,1.269625759414224897e-01,9.875000000000000444e-01
1.197000000000000000e+03,2.561840484824421393e-01,1.269610888066207977e-01,9.875000000000000444e-01
1.198000000000000000e+03,2.561838860688450126e-01,1.269596110212469209e-01,9.875000000000000444e-01
1.199000000000000000e+03,2.561837245631285453e-01,1.269581425289280363e-01,9.875000000000000444e-01
