epoch,train_loss,val_loss,val_accuracy
1.163000000000000000e+03,2.561828701354500470e-01,1.269441288551757530e-01,9.875000000000000444e-01
1.164000000000000000e+03,2.561826580667203035e-01,1.269428899046120274e-01,9.875000000000000444e-01
1.165000000000000000e+03,2.561824471632468403e-01,1.269416587897700399e-01,9.875000000000000444e-01
1.166000000000000000e+03,2.561822374180612871e-01,1.269404354634063314e-01,9.875000000000000444e-01
1.167000000000000000e+03,2.561820288242407928e-01,1.269392198785651571e-01,9.875000000000000444e-01
1.168000000000000000e+03,2.561818213749084139e-01,1.269380119885769320e-01,9.875000000000000444e-01
1.169000000000000000e+03,2.561816150632317823e-01,1.269368117470561219e-01,9.875000000000000444e-01
1.170000000000000000e+03,2.561814098824236607e-01,1.269356191078998275e-01,9.875000000000000444e-01
1.171000000000000000e+03,2.561812058257411651e-01,1.269344340252856473e-01,9.875000000000000444e-01
1.172000000000000000e+03,2.561810028864855426e-01,1.269332564536701791e-01,9.875000000000000444e-01
1.173000000000000000e+03,2.561808010580017836e-01,1.269320863477871320e-01,9.875000000000000444e-01
1.174000000000000000e+03,2.561806003336783433e-01,1.269309236626457449e-01,9.875000000000000444e-01
1.175000000000000000e+03,2.561804007069468092e-01,1.269297683535288435e-01,9.875000000000000444e-01
1.176000000000000000e+03,2.561802021712816790e-01,1.269286203759914522e-01,9.875000000000000444e-01
1.177000000000000000e+03,2.561800047201998054e-01,1.269274796858587684e-01,9.875000000000000444e-01
1.178000000000000000e+03,2.561798083472602294e-01,1.269263462392246355e-01,9.875000000000000444e-01
1.179000000000000000e+03,2.561796130460640142e-01,1.269252199924499336e-01,9.875000000000000444e-01
1.180000000000000000e+03,2.561794188102537451e-01,1.269241009021607747e-01,9.875000000000000444e-01
1.181000000000000000e+03,2.561792256335130857e-01,1.269229889252469212e-01,9.875000000000000444e-01
1.182000000000000000e+03,2.561790335095668336e-01,1.269218840188600372e-01,9.875000000000000444e-01
1.183000000000000000e+03,2.561788424321804758e-01,1.269207861404123283e-01,9.875000000000000444e-01
1.184000000000000000e+03,2.561786523951596894e-01,1.269196952475746265e-01,9.875000000000000444e-01
1.185000000000000000e+03,2.561784633923503973e-01,1.269186112982748083e-01,9.875000000000000444e-01
1.186000000000000000e+03,2.561782754176380461e-01,1.269175342506965176e-01,9.875000000000000444e-01
1.187000000000000000e+03,2.561780884649478285e-01,1.269164640632770291e-01,9.875000000000000444e-01
1.188000000000000000e+03,2.561779025282439615e-01,1.269154006947062763e-01,9.875000000000000444e-01
1.189000000000000000e+03,2.561777176015295199e-01,1.269143441039246589e-01,9.875000000000000444e-01
1.190000000000000000e+03,2.561775336788463808e-01,1.269132942501221273e-01,9.875000000000000444e-01
1.191000000000000000e+03,2.561773507542745576e-01,1.269122510927360170e-01,9.875000000000000444e-01
1.192000000000000000e+03,2.561771688219323662e-01,1.269112145914499945e-01,9.875000000000000444e-01
1.193000000000000000e+03,2.561769878759756480e-01,1.269101847061922528e-01,9.875000000000000444e-01
1.194000000000000000e+03,2.561768079105978257e-01,1.269091613971340404e-01,9.875000000000000444e-01
1.195000000000000000e+03,2.561766289200296254e-01,1.269081446246881906e-01,9.875000000000000444e-01
1.196000000000000000e+03,2.561764508985386879e-01,1.269071343495077053e-01,9.875000000000000444e-01
1.197000000000000000e+03,2.561762738404295137e-01,1.269061305324839795e-01,9.875000000000000444e-01
1.198000000000000000e+03,2.561760977400426298e-01,1.269051331347456901e-01,9.875000000000000444e-01
1.199000000000000000e+03,2.561759225917551452e-01,1.269041421176570206e-01,9.875000000000000444e-01
